Source,Target,Weight
AUSER,Federazione Italiana per il Superamento dell’Handicap,1
AUSER,IRMA,1
AUSER,INTERVITA,1
AUSER,INTERSOS,1
AUSER,IMS,1
AUSER,IISMAS,1
AUSER,ICS,1
AUSER,Guardavanti,1
AUSER,Gruppo Martin Buber,1
AUSER,Giovani per un Mondo Unito,1
AUSER,Fondazione Labos,1
AUSER,Fondazione Internazionale Don Luigi di Liegro,1
AUSER,Fondazione Centro Astalli,1
AUSER,Fondazione Basso-Sezione Internazionale,1
AUSER,Federazione Chiese Evangeliche,1
AUSER,Istituto di Medicina del Soccorso,1
AUSER,FVGS,1
AUSER,EMA,1
AUSER,Donne in Nero,1
AUSER,DPI Italia,1
AUSER,Coordinamento di Initiative Popolari di Solidarietà Internarionale,1
AUSER,Comitato per i Diritti Umani,1
AUSER,Comitato UNRWA Italia,1
AUSER,Comitato Singh Mohinder,1
AUSER,Chiamalafrica,1
AUSER,Casa dei Diritti Sociali,1
AUSER,CISP,1
AUSER,CISMAI,1
AUSER,CISL Dipartimento Politiche Migratorie,1
AUSER,Istituto Cooperazione Economica Internazionale,1
AUSER,La Gabbianella,1
Agenzia della Pace,Antigone,1
AUSER,Rete Educare ai Diritti Umani,1
Agenzia della Pace,Ananke,1
Agenzia della Pace,Agesci,1
AUSER,WILPF (Italy),1
AUSER,VIS,1
AUSER,VIDES Internazionale,1
AUSER,Unione Forense per la Tutela dei Diritti Umani,1
AUSER,UNITS,1
AUSER,UNICEF Italia,1
AUSER,UIL,1
AUSER,UDI-Unione Donne in Italia,1
AUSER,UBI Minor,1
AUSER,Terre des Hommes,1
AUSER,Save the Children Italia,1
AUSER,Progetto Continenti,1
AUSER,Laboratorio Diritti Umani,1
AUSER,Ponte della Memoria,1
AUSER,Paxchristi,1
AUSER,PRO.DO.C.S,1
AUSER,Ossigeno per l’Informazione,1
AUSER,Oltre Babele,1
AUSER,Movimondo,1
AUSER,Medici per i Diritti Umani,1
AUSER,Medici Contro la Tortura,1
AUSER,Med.ea,1
AUSER,Libera,1
AUSER,Legambiente,1
AUSER,Lega Internazionale per i Diritti e la Liberazione dei Popoli,1
AUSER,Law-Legal Aid Worldwide,1
Agenzia della Pace,Terre des Hommes,1
Agenzia della Pace,UDI-Unione Donne in Italia,1
Ai,L’altro diritto La Gabianella e altri animali,1
Agesci,VIDES Internazionale,1
Ai,CAM,1
Ai,Associazione di promozione sociale,1
Ai,Associazione di Volontariato,1
Ai,Associazione Progetto Famiglia Onlus Paideial,1
Ai,Associazione Onlus L’Albero della Vita Onlus,1
Ai,Associazione Onlus Gruppo Nazionale Nidi e Infanzia,1
Ai,Associazione Italiana dei Ludobus e delle Ludoteche,1
Ai,Associazione International Adoption,1
Ai,Associazione Figli Sottratti,1
Ai,Associazione Antonio Vita,1
Ai,Associazione APMAR ONLUS,1
Agesci,WILPF (Italy),1
Agesci,VIS,1
Agesci,Unione Forense per la Tutela dei Diritti Umani,1
Ai,CIAI,1
Agesci,UNITS,1
Agesci,UNICEF Italia,1
Agesci,UIL,1
Agesci,UDI-Unione Donne in Italia,1
Agesci,UBI Minor,1
Agesci,Terre des Hommes,1
Agesci,Save the Children Italia,1
Agesci,Rete Educare ai Diritti Umani,1
Agesci,Progetto Continenti,1
Agesci,Ponte della Memoria,1
Agesci,Paxchristi,1
Agesci,PRO.DO.C.S,1
Agesci,Ossigeno per l’Informazione,1
Ai,CARE,1
Ai,CISMAI,1
Agesci,Movimondo,1
Ai,ECPAT Italia,1
Ai,L’abilità,1
Ai,L’Accoglienza ONLUS Bambinisenzasbarre Batya,1
Ai,La Leche League Italia,1
Ai,Istituto di Ricerche Internazionali Arciragazzi Associazione 21 Luglio,1
Ai,IRFMN,1
Ai,IPDM,1
Ai,IDOS,1
Ai,HelPeople Foundation,1
Ai,Fondazione “E. Zancan” Onlus (Italia),1
Ai,Fondazione Roberto Franceschi,1
Ai,Fondazione ABIO Italia,1
Ai,FederASMA e ALLERGIE,1
Ai,FISH,1
Ai,Coordinamento delle Associazioni familiari adottive e affidatarie in Rete,1
Ai,CNCA,1
Ai,Coordinamento Genitori Democratici,1
Ai,Cooperazione Rurale in Africa e America Latina,1
Ai,Cooperativa Sociale Cooperativa Sociale E.D.I.,1
Ai,Comitato Giù le Mani dai Bambini,1
Ai,Cittadinanzattiva,1
Ai,Centro per la salute del bambino,1
Ai,Centro Studi Minori e Media Cesvi,1
Ai,Centro Sportivo Italiano Dedalus,1
Ai,CbM,1
Ai,Carrobiolo,1
Ai,Caritas Italiana,1
Ai,CamMiNo,1
Ai,CSI,1
Agesci,Oltre Babele,1
Agesci,Medici per i Diritti Umani,1
Agenzia della Pace,UIL,1
Agesci,Associazione Eleonora Pimentel,1
Agesci,Chiamalafrica,1
Agesci,Casa dei Diritti Sociali,1
Agesci,CISP,1
Agesci,CISMAI,1
Agesci,CISL Dipartimento Politiche Migratorie,1
Agesci,CIR,1
Agesci,CIPAX,1
Agesci,CIAI,1
Agesci,CGIL,1
Agesci,Be Free,1
Agesci,Banca Etica,1
Agesci,Assopace,1
Agesci,Associazione Senza Confini,1
Agesci,Associazione Campanari d’Arrone,1
Agesci,Comitato UNRWA Italia,1
Agesci,Associazione Astro Nascente,1
Agesci,Arte per i Diritti Umani Articolo 21,1
Agesci,Arcigay,1
Agesci,Archivo Immigrazione,1
Agesci,Archivio Disarmo,1
Agesci,Antigone,1
Agesci,Ananke,1
Agenzia della Pace,WILPF (Italy),1
Agenzia della Pace,VIS,1
Agenzia della Pace,VIDES Internazionale,1
Agenzia della Pace,Unione Forense per la Tutela dei Diritti Umani,1
Agenzia della Pace,UNITS,1
Agenzia della Pace,UNICEF Italia,1
Agesci,Comitato Singh Mohinder,1
Agesci,Comitato per i Diritti Umani,1
Agesci,Medici Contro la Tortura,1
Agesci,IISMAS,1
Agesci,Med.ea,1
Agesci,Libera,1
Agesci,Legambiente,1
Agesci,Lega Internazionale per i Diritti e la Liberazione dei Popoli,1
Agesci,Law-Legal Aid Worldwide,1
Agesci,Laboratorio Diritti Umani,1
Agesci,La Gabbianella,1
Agesci,Istituto di Medicina del Soccorso,1
Agesci,Istituto Cooperazione Economica Internazionale,1
Agesci,IRMA,1
Agesci,INTERVITA,1
Agesci,INTERSOS,1
Agesci,IMS,1
Agesci,ICS,1
Agesci,Coordinamento di Initiative Popolari di Solidarietà Internarionale,1
Agesci,Guardavanti,1
Agesci,Gruppo Martin Buber,1
Agesci,Giovani per un Mondo Unito,1
Agesci,Fondazione Labos,1
Agesci,Fondazione Internazionale Don Luigi di Liegro,1
Agesci,Fondazione Centro Astalli,1
Agesci,Fondazione Basso-Sezione Internazionale,1
Agesci,Federazione Italiana per il Superamento dell’Handicap,1
Agesci,Federazione Chiese Evangeliche,1
Agesci,FVGS,1
Agesci,EMA,1
Agesci,Donne in Nero,1
Agesci,DPI Italia,1
Archivo Immigrazione,Associazione Astro Nascente,1
Archivo Immigrazione,Associazione Campanari d’Arrone,1
Archivo Immigrazione,Associazione Eleonora Pimentel,1
Associazione Antonio Vita,Fondazione Roberto Franceschi,1
Associazione Antonio Vita,ONLUS G2,1
Associazione Antonio Vita,"Nazionale Avvocati per la persona, le relazioni familiari e i minorenni",1
Associazione Antonio Vita,MAMI Italiano,1
Associazione Antonio Vita,L’altro diritto La Gabianella e altri animali,1
Associazione Antonio Vita,L’abilità,1
Associazione Antonio Vita,L’Accoglienza ONLUS Bambinisenzasbarre Batya,1
Associazione Antonio Vita,La Leche League Italia,1
Associazione Antonio Vita,Istituto di Ricerche Internazionali Arciragazzi Associazione 21 Luglio,1
Associazione Antonio Vita,IRFMN,1
Associazione Antonio Vita,IPDM,1
Associazione Antonio Vita,IDOS,1
Associazione Antonio Vita,HelPeople Foundation,1
Associazione Antonio Vita,Fondazione “E. Zancan” Onlus (Italia),1
Associazione Antonio Vita,Fondazione ABIO Italia,1
Associazione Antonio Vita,Onlus ACP,1
Associazione Antonio Vita,FederASMA e ALLERGIE,1
Associazione Antonio Vita,FISH,1
Associazione Antonio Vita,ECPAT Italia,1
Associazione Antonio Vita,Coordinamento delle Associazioni familiari adottive e affidatarie in Rete,1
Associazione Antonio Vita,Coordinamento Genitori Democratici,1
Associazione Antonio Vita,Cooperazione Rurale in Africa e America Latina,1
Associazione Antonio Vita,Cooperativa Sociale Cooperativa Sociale E.D.I.,1
Associazione Antonio Vita,Comitato Giù le Mani dai Bambini,1
Associazione Antonio Vita,Cittadinanzattiva,1
Associazione Antonio Vita,Centro per la salute del bambino,1
Associazione Antonio Vita,Centro Studi Minori e Media Cesvi,1
Associazione Antonio Vita,Centro Sportivo Italiano Dedalus,1
Associazione Antonio Vita,CbM,1
Associazione Antonio Vita,ONLUS IBFAN Italia,1
Associazione Antonio Vita,Onlus Archivio Disarmo,1
Associazione Antonio Vita,Caritas Italiana,1
Associazione Antonio Vita,Onlus Pollicino e Centro Crisi Genitori,1
Associazione Astro Nascente,Associazione Campanari d’Arrone,1
Associazione Antonio Vita,WeWorld,1
Associazione Antonio Vita,VIS,1
Associazione Antonio Vita,UNCM,1
Associazione Antonio Vita,Terre des Hommes Italia,1
Associazione Antonio Vita,Società Sportiva Dilettantistica Crescere Educare Agire SOS Villaggi dei Bambini Onlus,1
Associazione Antonio Vita,SIP,1
Associazione Antonio Vita,SINPIA,1
Associazione Antonio Vita,Onlus – Educazione ai Diritti dell’Infanzia e dell’Adolescenza,1
Associazione Antonio Vita,Onlus UISP,1
Associazione Antonio Vita,Onlus Saveria Antiochia Osservatorio antimafiaL Associazione,1
Associazione Antonio Vita,Onlus Save the Children Italia,1
Associazione Antonio Vita,Onlus SIMM,1
Associazione Antonio Vita,Onlus Osservazion,1
Associazione Antonio Vita,Onlus Associazione GRD Bologna,1
Associazione Antonio Vita,Onlus Opera Nomadi Milano,1
Associazione Antonio Vita,Onlus OVCI la Nostra Famiglia On the Road Associazione,1
Associazione Antonio Vita,Onlus M.A.I.S,1
Associazione Antonio Vita,Onlus Giovanna d’Arco,1
Associazione Antonio Vita,Onlus Federazione Italiana Pazienti,1
Associazione Antonio Vita,Onlus FDV,1
Associazione Antonio Vita,Onlus Coordinamento La Gabbianella Onlus,1
Associazione Antonio Vita,Onlus Cooperazione nei Territori del Mondo CTM,1
Associazione Antonio Vita,Onlus Cooperativa Cecilia,1
Associazione Antonio Vita,Onlus Comitato Italiano per l’UNICEF,1
Associazione Antonio Vita,Onlus Centro di ricerca azione contro la discriminazione di rom e sinti,1
Associazione Antonio Vita,Onlus Centro Studi e Ricerche,1
Associazione Antonio Vita,Onlus Associazione Nazionale Famiglie di Persone con Disabilità Intellettiva e/o Relazionale,1
Associazione Antonio Vita,Carrobiolo,1
Associazione Antonio Vita,CamMiNo,1
Associazione Astro Nascente,Associazione Senza Confini,1
Associazione APMAR ONLUS,Onlus Cooperativa Cecilia,1
Associazione APMAR ONLUS,Onlus Saveria Antiochia Osservatorio antimafiaL Associazione,1
Associazione APMAR ONLUS,Onlus Save the Children Italia,1
Associazione APMAR ONLUS,Onlus SIMM,1
Associazione APMAR ONLUS,Onlus Pollicino e Centro Crisi Genitori,1
Associazione APMAR ONLUS,Onlus Osservazion,1
Associazione APMAR ONLUS,Onlus Opera Nomadi Milano,1
Associazione APMAR ONLUS,Onlus OVCI la Nostra Famiglia On the Road Associazione,1
Associazione APMAR ONLUS,Onlus M.A.I.S,1
Associazione APMAR ONLUS,Onlus Giovanna d’Arco,1
Associazione APMAR ONLUS,Onlus Federazione Italiana Pazienti,1
Associazione APMAR ONLUS,Onlus FDV,1
Associazione APMAR ONLUS,Onlus Coordinamento La Gabbianella Onlus,1
Associazione APMAR ONLUS,Onlus Cooperazione nei Territori del Mondo CTM,1
Associazione APMAR ONLUS,Onlus Comitato Italiano per l’UNICEF,1
Associazione APMAR ONLUS,Onlus – Educazione ai Diritti dell’Infanzia e dell’Adolescenza,1
Associazione APMAR ONLUS,Onlus Centro di ricerca azione contro la discriminazione di rom e sinti,1
Associazione APMAR ONLUS,Onlus Centro Studi e Ricerche,1
Associazione APMAR ONLUS,Onlus Associazione Nazionale Famiglie di Persone con Disabilità Intellettiva e/o Relazionale,1
Associazione APMAR ONLUS,Onlus Associazione GRD Bologna,1
Associazione APMAR ONLUS,Onlus Archivio Disarmo,1
Associazione APMAR ONLUS,Onlus ACP,1
Associazione APMAR ONLUS,ONLUS IBFAN Italia,1
Associazione APMAR ONLUS,ONLUS G2,1
Associazione APMAR ONLUS,"Nazionale Avvocati per la persona, le relazioni familiari e i minorenni",1
Associazione APMAR ONLUS,MAMI Italiano,1
Associazione APMAR ONLUS,L’altro diritto La Gabianella e altri animali,1
Associazione APMAR ONLUS,L’abilità,1
Associazione APMAR ONLUS,L’Accoglienza ONLUS Bambinisenzasbarre Batya,1
Associazione APMAR ONLUS,Onlus UISP,1
Associazione APMAR ONLUS,SINPIA,1
Associazione Antonio Vita,CSI,1
Associazione Antigone,Refugee Rights Europe (Italy),1
Associazione Antonio Vita,CNCA,1
Associazione Antonio Vita,CISMAI,1
Associazione Antonio Vita,CIAI,1
Associazione Antonio Vita,CARE,1
Associazione Antonio Vita,CAM,1
Associazione Antonio Vita,Associazione di promozione sociale,1
Associazione Antonio Vita,Associazione di Volontariato,1
Associazione Antonio Vita,Associazione Progetto Famiglia Onlus Paideial,1
Associazione Antonio Vita,Associazione Onlus L’Albero della Vita Onlus,1
Associazione Antonio Vita,Associazione Onlus Gruppo Nazionale Nidi e Infanzia,1
Associazione Antonio Vita,Associazione Italiana dei Ludobus e delle Ludoteche,1
Associazione Antonio Vita,Associazione International Adoption,1
Associazione Antonio Vita,Associazione Figli Sottratti,1
Associazione Antigone,"Diritto di Sapere, Naga, Rete Lenford",1
Associazione APMAR ONLUS,SIP,1
Associazione Antigone,Consiglio Italiano per i Rifugiati,1
Associazione Antigone,Coalizione Italiana Libertà e Diritti Civili,1
Associazione Antigone,Cittadinanzattiva,1
Associazione Antigone,Associazione per gli Studi Giuridici sull’Immigrazione,1
Associazione Acuma Onlus (Italy),Marist International Solidarity Foundation,1
Associazione Acuma Onlus (Italy),Fondazione De La Salle Solidarietà Internazionale ONLUS,1
Associazione Acuma Onlus (Italy),Fondazione Ambrosiana per la Cultura e l’Educazione Cattolica,1
Associazione Acuma Onlus (Italy),Associazione Maristi Onlus,1
Associazione APMAR ONLUS,WeWorld,1
Associazione APMAR ONLUS,VIS,1
Associazione APMAR ONLUS,UNCM,1
Associazione APMAR ONLUS,Terre des Hommes Italia,1
Associazione APMAR ONLUS,Società Sportiva Dilettantistica Crescere Educare Agire SOS Villaggi dei Bambini Onlus,1
Associazione Astro Nascente,Associazione Eleonora Pimentel,1
Associazione Astro Nascente,Assopace,1
Archivo Immigrazione,Associazione Senza Confini,1
Associazione Campanari d’Arrone,Comitato UNRWA Italia,1
Associazione Campanari d’Arrone,Giovani per un Mondo Unito,1
Associazione Campanari d’Arrone,Fondazione Labos,1
Associazione Campanari d’Arrone,Fondazione Internazionale Don Luigi di Liegro,1
Associazione Campanari d’Arrone,Fondazione Centro Astalli,1
Associazione Campanari d’Arrone,Fondazione Basso-Sezione Internazionale,1
Associazione Campanari d’Arrone,Federazione Italiana per il Superamento dell’Handicap,1
Associazione Campanari d’Arrone,Federazione Chiese Evangeliche,1
Associazione Campanari d’Arrone,FVGS,1
Associazione Campanari d’Arrone,EMA,1
Associazione Campanari d’Arrone,Donne in Nero,1
Associazione Campanari d’Arrone,DPI Italia,1
Associazione Campanari d’Arrone,Coordinamento di Initiative Popolari di Solidarietà Internarionale,1
Associazione Campanari d’Arrone,Comitato per i Diritti Umani,1
Associazione Campanari d’Arrone,Comitato Singh Mohinder,1
Associazione Campanari d’Arrone,Guardavanti,1
Associazione Campanari d’Arrone,Chiamalafrica,1
Associazione Campanari d’Arrone,Casa dei Diritti Sociali,1
Associazione Campanari d’Arrone,CISP,1
Associazione Campanari d’Arrone,CISMAI,1
Associazione Campanari d’Arrone,CISL Dipartimento Politiche Migratorie,1
Associazione Campanari d’Arrone,CIR,1
Associazione Campanari d’Arrone,CIPAX,1
Associazione Campanari d’Arrone,CIAI,1
Associazione Campanari d’Arrone,CGIL,1
Associazione Campanari d’Arrone,Be Free,1
Associazione Campanari d’Arrone,Banca Etica,1
Associazione Campanari d’Arrone,Assopace,1
Associazione Campanari d’Arrone,Associazione Senza Confini,1
Associazione Campanari d’Arrone,Gruppo Martin Buber,1
Associazione Campanari d’Arrone,ICS,1
Associazione Astro Nascente,WILPF (Italy),1
Associazione Campanari d’Arrone,Medici per i Diritti Umani,1
Associazione Campanari d’Arrone,UIL,1
Associazione Campanari d’Arrone,UDI-Unione Donne in Italia,1
Associazione Campanari d’Arrone,UBI Minor,1
Associazione Campanari d’Arrone,Terre des Hommes,1
Associazione Campanari d’Arrone,Save the Children Italia,1
Associazione Campanari d’Arrone,Rete Educare ai Diritti Umani,1
Associazione Campanari d’Arrone,Progetto Continenti,1
Associazione Campanari d’Arrone,Ponte della Memoria,1
Associazione Campanari d’Arrone,Paxchristi,1
Associazione Campanari d’Arrone,PRO.DO.C.S,1
Associazione Campanari d’Arrone,Ossigeno per l’Informazione,1
Associazione Campanari d’Arrone,Oltre Babele,1
Associazione Campanari d’Arrone,Movimondo,1
Associazione Campanari d’Arrone,Medici Contro la Tortura,1
Associazione Campanari d’Arrone,IISMAS,1
Associazione Campanari d’Arrone,Med.ea,1
Associazione Campanari d’Arrone,Libera,1
Associazione Campanari d’Arrone,Legambiente,1
Associazione Campanari d’Arrone,Lega Internazionale per i Diritti e la Liberazione dei Popoli,1
Associazione Campanari d’Arrone,Law-Legal Aid Worldwide,1
Associazione Campanari d’Arrone,Laboratorio Diritti Umani,1
Associazione Campanari d’Arrone,La Gabbianella,1
Associazione Campanari d’Arrone,Istituto di Medicina del Soccorso,1
Associazione Campanari d’Arrone,Istituto Cooperazione Economica Internazionale,1
Associazione Campanari d’Arrone,IRMA,1
Associazione Campanari d’Arrone,INTERVITA,1
Associazione Campanari d’Arrone,INTERSOS,1
Associazione Campanari d’Arrone,IMS,1
Associazione Campanari d’Arrone,Associazione Eleonora Pimentel,1
Associazione Astro Nascente,VIS,1
Associazione Astro Nascente,Banca Etica,1
Associazione Astro Nascente,DPI Italia,1
Associazione Astro Nascente,ICS,1
Associazione Astro Nascente,Guardavanti,1
Associazione Astro Nascente,Gruppo Martin Buber,1
Associazione Astro Nascente,Giovani per un Mondo Unito,1
Associazione Astro Nascente,Fondazione Labos,1
Associazione Astro Nascente,Fondazione Internazionale Don Luigi di Liegro,1
Associazione Astro Nascente,Fondazione Centro Astalli,1
Associazione Astro Nascente,Fondazione Basso-Sezione Internazionale,1
Associazione Astro Nascente,Federazione Italiana per il Superamento dell’Handicap,1
Associazione Astro Nascente,Federazione Chiese Evangeliche,1
Associazione Astro Nascente,FVGS,1
Associazione Astro Nascente,EMA,1
Associazione Astro Nascente,Donne in Nero,1
Associazione Astro Nascente,Coordinamento di Initiative Popolari di Solidarietà Internarionale,1
Associazione Astro Nascente,IMS,1
Associazione Astro Nascente,Comitato per i Diritti Umani,1
Associazione Astro Nascente,Comitato UNRWA Italia,1
Associazione Astro Nascente,Comitato Singh Mohinder,1
Associazione Astro Nascente,Chiamalafrica,1
Associazione Astro Nascente,Casa dei Diritti Sociali,1
Associazione Astro Nascente,CISP,1
Associazione Astro Nascente,CISMAI,1
Associazione Astro Nascente,CISL Dipartimento Politiche Migratorie,1
Associazione Astro Nascente,CIR,1
Associazione Astro Nascente,CIPAX,1
Associazione Astro Nascente,CIAI,1
Associazione Astro Nascente,CGIL,1
Associazione Astro Nascente,Be Free,1
Associazione Astro Nascente,IISMAS,1
Associazione Astro Nascente,INTERSOS,1
Associazione Astro Nascente,VIDES Internazionale,1
Associazione Astro Nascente,Ossigeno per l’Informazione,1
