Source,Target,Weight
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Centro de Cultura Popular – CCP – AMAZ (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Teo Movimiento – Sub central de Pueblos Indígenas Movina del Beni (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Red Fundación Viva (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Red HABITAT (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Red Iberoamericana por las Libertades Laicas (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Red Nacional de Asentamientos Humanos – RENASEH (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Red Paridad AMUPEI – Asociación de Concejalas de Potosí (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Servicios Múltiples de Tecnologías Apropiadas – SEMTA LA PAZ (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Sindicato Mixto de Comerciantes Minoristas RA (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Sindicato de Trabajadoras Asalariadas del Hogar de Sucre – SITRAHOS (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),"Sirparispa (Plurinational State of Bolivia), Sindicato De Trabajadoras Asalariadas Del Hogar De Pando – SITRAHPAN (Plurinational State of Bolivia)",1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Sociedad Científica de Estudiantes de Derecho – SCED (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Sub Central TIPNIS (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),TIERRA (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),UDABOL (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Promotoras Comunitarias (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Universidad Autónoma Tomás Frías – UATF (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Universidad Privada Domingo Savio (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Unión Nacional de Instituciones para el Trabajo de Acción Social – UNITAS (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Unión de Mujeres de Bolivia – Comité Intersectorial de Mujeres de Oruro (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Urbanización Hamancollo Pampa Sola (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Veeduría Ciudadana de Derechos Humanos (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Voluntarios San Lorenzo (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Wiñay (Plurinational State of Bolivia),1
Centro Fortaleza (Plurinational State of Bolivia),Centro de Educación y Comunicación Jóvenes Bolivia – ECO JOVENES – REDLAMYC (Plurinational State of Bolivia),1
Centro Fortaleza (Plurinational State of Bolivia),Centro de Investigación para el Desarrollo Socioeconómico – CEINDES (Plurinational State of Bolivia),1
Centro Fortaleza (Plurinational State of Bolivia),"Centro de Investigación, Educación y Servicios – CIES Chuquisaca (Plurinational State of Bolivia)",1
Centro Fortaleza (Plurinational State of Bolivia),"Centro de Investigación, Educación y Servicios – CIES Cochabamba (Plurinational State of Bolivia)",1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Red Chimpu Waini (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Promoción de la Mujer Tarija – PROMUTAR (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Colectivo Cabildeo (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),IPAS Bolivia (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Esperanza Desarrollo y Dignidad – FEDDIG (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Munasim Kullakita (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Síndrome de Down – Fusindo (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Tribuna Constitucional (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación UNIR (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Viva (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación para el Periodismo (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Fundación Ñañope (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),GE.19-14008 17 Asociación de Instituciones de Promoción y Educación – AIPE (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),GE.19-14008 19 Investigación Social y Asesoramiento Legal Potosí – ISALP (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),GOTIC Betanzos (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),INTERTEAM (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Instituto de Investigaciones Médico Sociales – IIMS (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Plataforma de Mujeres por la Ciudadanía y la Equidad (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Instituto de Terapia e Investigación – ITEI (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Jóvenes Emprendedores Buscando un Mejor Futuro Sucre – JEBUF (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Jóvenes U.E. Cobija “A” (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Jóvenes de la Unidad Educativa José Ignacio Sanjinés – JIS (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Litoral – Unidad Educativa de la Ciudad de Potosí (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),MPA Pando (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Mesa Nacional por los Derechos Sexuales y Derechos Reproductivos (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Misión Internacional de Justicia – IJM (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Movimiento de Mujeres por la Amazonia (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Ni una Menos (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Observatorio de Derechos (Plurinational State of Bolivia),1
Centro Femenino Victoria (Plurinational State of 18 GE.19-14008 Bolivia),Plataforma Unidos por Tariquía (Plurinational State of Bolivia),1
Centro de Apoyo a la Educación Popular (Plurinational State of Bolivia),Misión Internacional de Justicia – IJM (Plurinational State of Bolivia),1
Centro de Apoyo a la Educación Popular (Plurinational State of Bolivia),Ni una Menos (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Red Paridad AMUPEI – Asociación de Concejalas de Potosí (Plurinational State of Bolivia),1
Centro de Capacitación y Servicios para la Integración de la Mujer – CECASEM (Plurinational State of Bolivia),Unión Nacional de Instituciones para el Trabajo de Acción Social – UNITAS (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Red Nacional de Mujeres en Defensa de la Madre Tierra – RENAMAT (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Sociedad de Arqueología de La Paz – SALP (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Somos Sur (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Sub Central Cabildos Indigenales región Isiboro-Secure TIPNIS (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Sub Central Tariquía (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Taller de Iniciativas de Estudios Rurales y Agrarios – TIERRA (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Veeduría Ciudadana de Derechos Humanos – VCDDHH (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Warmis en Resistencia – Espacio de Mujeres (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Educación Técnica Alternativa – CETA-CJA (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Estudios Jurídicos e Investigación Social – CEJIS – BENI (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Estudios Jurídicos e Investigación Social – CEJIS – Santa Cruz (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Investigación Social Tecnología Apropiada y Capacitación – CISTAC (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Investigación y Desarrollo Humano Psinergia (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Investigación y Promoción del Campesinado – CIPCA (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Investigación y Promoción del Campesinado – CIPCA BENI (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Madres Tomas Frías – Potosí (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Centro de Promoción y Salud Integral – CEPROSI (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Colectivo Rebeldía (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Colegio de Trabajadores Sociales (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Comité Cívico Femenino (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Comité Impulsor de la Agenda Política y Legislativa desde las Mujeres – CIAPLM (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Comité Popular del Hábitat (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Comunidad de Derechos Humanos (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Consejo Autónomo de Trabajadores Obreros de Santa Cruz – CONATROSC (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Consejo Continental de la Nación Guaraní – CCNAGUA (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Consejo Departamental de Salud de Tarija – CDST (Plurinational State of Bolivia),1
Centro de Documentación e Información Bolivia (CEDIB),Consejo Deporte (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Red Eclesial de la Amazonia Boliviana – REPAM Bolivia (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Red Eclesial Panamazónica – Mojos (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Reacción Climática (Plurinational State of Bolivia),1
Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),Consejo Continental Guaraní (Paraguay),1
Centro de Capacitación y Servicios para la Integración de la Mujer – CECASEM (Plurinational State of Bolivia),Urbanización Hamancollo Pampa Sola (Plurinational State of Bolivia),1
Centro de Capacitación y Servicios para la Integración de la Mujer – CECASEM (Plurinational State of Bolivia),Veeduría Ciudadana de Derechos Humanos (Plurinational State of Bolivia),1
